0.2588194600157809,-0.30232851234688274
0.2572673348719143,-0.30185920241347547
0.25508593775940847,-0.30062525842670185
0.2557310512789244,-0.3013722424758702
0.2574804190646163,-0.30308752906795483
0.25656649114910085,-0.3033729091687557
0.2600764284642566,-0.30532526876501986
0.26247279935629353,-0.3055868345206792
0.26130526288267863,-0.3061547709131683
0.25660495863694244,-0.3011314510129952
0.2506149234680042,-0.2916821433019477
0.25005990545564294,-0.2959648460360125
0.25417527618425484,-0.29944126587239117
0.25947495488689565,-0.3030639300798482
0.26088754227862604,-0.30588730493203037
0.2605957562832915,-0.30621239636182357
0.25963998234781793,-0.3065443989281365
0.25821582516607616,-0.30519964772011643
0.2568275810214358,-0.3038148842402631
0.2557360856224139,-0.30136663349530496
0.2562719262222746,-0.3015024968676527
0.25417546038687533,-0.30090679388337555
0.2570764915401248,-0.30353756223834216
0.25224946773815227,-0.2964568262307984
0.25853265810312187,-0.30338091716741
0.2730787432950492,-0.30769475825536896
0.2824972271308522,-0.31772148235895564
0.27366152169103214,-0.31657272562953087
0.2763830713263108,-0.32086919536622815
0.2709188856144978,-0.3159640823108654
0.27321002889463253,-0.3192743531917329
0.281928395953964,-0.32201957493759875
0.2838806243623453,-0.323508845713041
0.2785167281180824,-0.32215632891219853
0.2749095355559138,-0.31884659236474994
0.27458689620921317,-0.3199389254712676
0.2775999967841551,-0.32317769904347465
0.2756951584328907,-0.31943702909056065
0.29204968686072497,-0.32759893810981844
0.2820285556772795,-0.32117511602603427
0.2750182296564656,-0.3194583581736833
0.27682119034192976,-0.3218468012124365
0.27948524823938353,-0.3254744583668455
0.2710341660950584,-0.31290417684925736
0.2683448032758818,-0.31443477934453784
0.26350491257657144,-0.3059026456659746
0.2610654860514825,-0.30788764991778916
0.2616813098899068,-0.30866726711537534
0.26238078240966733,-0.3093536876898005
0.26153097472973275,-0.3088347620361207
0.2656899567375039,-0.3107968594159096
0.25731994040757533,-0.30106772543836596
0.2547986199799926,-0.3009453713788185
0.25193186237042675,-0.2968106841432981
0.2531781681877042,-0.2990864538886903
0.25181370375149886,-0.2976751964042872
0.2546966441241558,-0.29959325386250757
0.2530730225328066,-0.2999364678418383
0.25132614224462285,-0.29675267658135407
0.25328660516661916,-0.2996985061682873
0.25017052972010106,-0.2958415947456461
0.24726055016997814,-0.2924879295683293
0.24671606296175302,-0.29309456637753545
0.24872325926561734,-0.2945225950719092
0.24794206720496326,-0.29319435516149345
0.251311403216915,-0.2967690980064399
0.25408924467235344,-0.2995371173453428
0.2526808112312527,-0.2989077142555077
0.2487368354871364,-0.29377460259449595
0.25627712031921035,-0.2963666435961252
0.2561312141727222,-0.297262070580062
0.25583915559928466,-0.30051893218053666
0.2515199183058403,-0.2943381824439622
0.25596127977601946,-0.2996500017200661
0.2610552900551767,-0.3020360767972791
0.26202304420071354,-0.3024235931788501
0.26042681782019284,-0.30566775144530495
0.26663230547821404,-0.3075483479985645
0.26682974840069723,-0.30952696813613956
0.27736544113068917,-0.31391176164884765
0.27845239222578516,-0.3178308086393042
0.2738080664272167,-0.3112793874831785
0.2643908195529351,-0.30344988508500853
0.27833382627874775,-0.3172300414832184
0.28283806212469137,-0.32173894306957956
0.28075141369199463,-0.3203994354710941
0.2709286965857281,-0.3115559518005616
0.27385810581148023,-0.31928516925401595
0.2711379522028249,-0.31645287738272604
0.28265850968227507,-0.32267185685167155
0.2774832310238112,-0.3203763263988422
0.2768544024988694,-0.32034406490640244
0.2993981385807623,-0.32747324225940394
0.3379584666757044,-0.3504695044435759
0.38279913720465214,-0.37306436436857465
0.40916171808719526,-0.3722744680333541
0.4149766295741272,-0.3907132880705904
0.4044452422432872,-0.39438523054355384
0.4420806940711812,-0.43673360297832425
0.5079182431595652,-0.45498946213982927
0.5242033582447573,-0.4800846398290117
0.4965189584741593,-0.47281996584427805
0.4696415222538317,-0.4705191517364125
0.4746184230243893,-0.4664399040176853
0.47239157787073544,-0.4791810614423748
0.4999108803974164,-0.4983555433416968
0.4783899200147712,-0.47689524807484485
0.4599034310918552,-0.47257438192953466
0.4692298963186588,-0.49369662725525154
0.48189312644899784,-0.4949781724743913
0.45970060712368194,-0.4764646900060867
0.4592544154991504,-0.5004135432781792
0.454260581010701,-0.481059925751921
0.5066668387299442,-0.52160883524175
0.5604626705670452,-0.5701368260065495
0.5948507009746364,-0.5589396951127978
0.5378987235366856,-0.5666944996448874
0.5133925242880965,-0.5558888546458626
0.48076466516145916,-0.49550257350569205
0.4545595976947305,-0.49025404435556247
0.46041913699399084,-0.5057116761338295
0.44922912552635424,-0.49839155440015287
0.4293481217360345,-0.4604467799860918
0.4041058150707188,-0.4328724653038638
0.3935038059874517,-0.44395175673365755
0.38352083912822654,-0.431622481162674
0.38323782145493523,-0.4275406037063946
0.3833601075824844,-0.43180155954535654
0.3892837864849284,-0.4361947313173802
0.3734092953094724,-0.40990919308214774
0.3691330686775783,-0.4242007886634742
0.3992096263830623,-0.4273345225396703
0.37483256533401194,-0.40905633285136006
0.37321012255976915,-0.42112409938263345
0.3889694253607809,-0.43288064157695494
0.3763420797812367,-0.4183675166521963
0.3840265278592937,-0.42299753899588144
0.365243632571815,-0.400685246517233
0.365243632571815,-0.400685246517233
0.36616787065505313,-0.41211424533537233
0.37510252687989004,-0.41681708981008864
0.3624851501006894,-0.4132858575153148
0.3488587838245551,-0.39109138542776506
0.3513090388562899,-0.40301878245215256
0.34785287530884507,-0.4017393777864743
0.3615046669120986,-0.3931251243682541
0.34701468336711866,-0.379221511929355
0.33715594160186246,-0.3865412305288309
0.3275992265902208,-0.37007271617938825
0.3381214443787537,-0.38180118891856973
0.33323479010110185,-0.38211555600467
0.33382953001629606,-0.3741242642742083
0.36082858801734025,-0.3865497069808149
0.34831984653117526,-0.3850960392551563
0.3333452868515023,-0.3775952470621811
0.3316229185642163,-0.3802470788779624
0.3303992217643209,-0.3808775859249483
0.3331309131226627,-0.3814984232307643
0.33519809174090437,-0.386523956095943
0.3453678460722955,-0.387652124352835
0.3505953451151828,-0.38769087395312446
0.34245084338305576,-0.38870348367625557
0.34271583936878236,-0.38987397339814955
0.3564497664532242,-0.3965584083020495
0.34331357950149294,-0.3818793389945039
0.3392137531387214,-0.3857142667043873
0.3350778660802391,-0.38592503809725376
0.3296611549132006,-0.3787684317272261
0.3324625461864188,-0.3859074129173876
0.336943362658225,-0.3831137408472742
0.3308594410199216,-0.3810977023160289
0.3356025847465338,-0.3882718927591091
0.339210880423293,-0.38864893380193105
0.3332812479874999,-0.3857281283595519
0.3368607144193977,-0.3890687557952707
0.33075429866003225,-0.3834134458386978
0.32797403848422396,-0.3806481212983966
0.3442410239495315,-0.3859760992612773
0.3800841453942258,-0.39147945386509964
0.35614380623046343,-0.39103635889095806
0.3474398632917327,-0.39340513294215623
0.343680366642054,-0.3953951513200012
0.3400304783912121,-0.38920151740592607
0.3328451722955765,-0.3832825127165258
0.3300504645926452,-0.38639621775402233
0.33220531024199157,-0.38912547711787415
0.32841448157267067,-0.38455460427574983
0.32944745722813584,-0.38486945454616045
0.3330959674670377,-0.38813315728246084
0.3340522017504231,-0.38853350800009157
0.34592094309086785,-0.38923449439046676
0.33495651385943376,-0.3867931080461796
0.3306729497102031,-0.3820383465541151
0.3285157197924913,-0.3844418099484036
0.3315869816886044,-0.38688291685063275
0.33841716003265204,-0.38953325166065544
0.3472276847171771,-0.3870457302610965
0.33394912645485525,-0.3849840155572938
0.3359589497480771,-0.3900734504733808
0.3321083025374435,-0.3870349573065126
0.33266446100761804,-0.39007965013750456
0.3404438167287988,-0.3872752655546215
0.3359446854532678,-0.3886236097031217
0.33840811730611575,-0.39174192641345823
0.4074442578925993,-0.39177676368493747
0.4172243933663557,-0.39553762305597906
0.36586885281822706,-0.36774252979084593
0.3474997429109336,-0.3647566198378923
0.3378835852660212,-0.37400466481101274
0.345561543896537,-0.38597058351878977
0.3601620676073939,-0.3968195718684906
0.36046981707174486,-0.3986752947039954
0.35490307389799575,-0.3990145117032327
0.3813002313785033,-0.3959874922204521
0.3892188137848573,-0.41354825450259663
0.36680339561363157,-0.39748171316782344
0.42256921965089944,-0.41596591863947496
0.4214485636350693,-0.41428302362005465
0.39769741125008484,-0.4268207466245483
0.4410623375552325,-0.422477999004555
0.40582737151953524,-0.4192285385923178
0.4792805389136008,-0.4246023074416941
0.4494139708585832,-0.4248989481080625
0.44032761917036045,-0.43941964624926144
0.41623556307788245,-0.43914558570133827
0.4104678766887223,-0.4389758156312506
0.4046784517083044,-0.43956313208772024
0.3907074634782269,-0.42214981800253726
0.41376525644801554,-0.4265076624232401
0.42788157929687887,-0.43862898656883526
0.4365955490764407,-0.430386108217517
0.4070393580772374,-0.42960407772947573
0.39243938265594513,-0.4224188116058352
0.36980266699912523,-0.4146603602140659
0.3445648854609308,-0.3724236715026591
0.34234188026584833,-0.37783188446609006
0.35302136692744834,-0.3893851371197254
0.3484099706075232,-0.39892009343887075
0.35439995997031465,-0.40250651922556985
0.36282506832119443,-0.40850993969316757
0.3535090095041002,-0.40789636549154545
0.3647361758958236,-0.40638069187391185
0.36856317769329294,-0.40651406294148423
0.35893851599162924,-0.40917578307454067
0.3525392694917385,-0.4075110616503064
0.3541810565437081,-0.40861334198300414
0.3441531190356726,-0.3948684369249655
0.3472443087747293,-0.40315027428028855
0.35246574463710856,-0.4075929788475895
0.343641828103493,-0.40056815463026385
0.3659868203933837,-0.40498729457621324
0.37914685874014764,-0.4057153242161756
0.3820557163511659,-0.4215289719287963
0.3863668938420389,-0.424054368339694
0.3863436111584722,-0.42847750830515646
0.3700731116360389,-0.41655764594301004
0.3775086931443349,-0.4295264741321719
0.3731703592889342,-0.43069566690197575
0.3531676963099366,-0.3965507713731983
0.3326907328273381,-0.37466018051868416
0.3265638588595745,-0.3741577302863595
0.29790161009356825,-0.3320720559101408
0.27702003524330765,-0.31209799336512833
0.2841528155154114,-0.3239384523031518
0.2773450105090073,-0.3183317239081924
0.29943793260034984,-0.33988763844618236
0.2983761958185883,-0.3440020319116126
0.28746867999972453,-0.33416856967014646
0.28755692378019415,-0.3370017199273102
0.2892544274825422,-0.3358433240642575
0.29254725075623117,-0.3373047132082555
0.28791229909548205,-0.3329414477798776
0.2877075559240188,-0.3331695610256654
0.2877013552520927,-0.3339093360828257
0.292618446137778,-0.3357596581072049
0.2874694827318913,-0.33270194207232384
0.2876760241773094,-0.33393755853168144
0.2960578912088653,-0.33852342278825354
0.30320451733069326,-0.34741698898408585
0.28862040775735226,-0.3292210467347865
0.29673187115165445,-0.3392382457482699
0.2938645788693396,-0.34023422055286023
0.29287774675366873,-0.3391350931453501
0.29440743318203244,-0.34329373612238184
0.2957219094132242,-0.3432949543935427
0.29159616630746454,-0.3383643576334861
0.29702628507224305,-0.34257455953089516
0.3017522300772246,-0.34756931194814206
0.30297804862154454,-0.346936440972833
0.3016737657222768,-0.3454581326291141
0.3239542748098052,-0.35361344920504884
0.31978067126253834,-0.3509347756965114
0.3402315010064378,-0.36186148398841556
0.3263208911016496,-0.3634354319055738
0.3550283671533772,-0.37908751829255244
0.35957278601571285,-0.37842158389796726
0.39950830211182475,-0.38962555681267685
0.4253295994145641,-0.40556179361477557
0.3967518962409422,-0.4176140531854661
0.42295976798066653,-0.43092099078722174
0.44291774385138705,-0.44459540880833154
0.41444420095385426,-0.43234702044864876
0.4483340315444348,-0.45541682007966083
0.4222720770359981,-0.4580703753959289
0.4041178922950839,-0.42919467630525154
0.4024406342516485,-0.4413235148984618
0.3948143001830017,-0.43882734498933496
0.40254515890471804,-0.44560425907120066
0.3920872450358536,-0.4396670755214908
0.37376629389956423,-0.41684011106539104
0.37453918445301737,-0.4240405330022827
0.374268111380649,-0.4258082805055881
0.36487678016581726,-0.413552704634264
0.36227782174004713,-0.4179140501534741
0.36518367344389197,-0.4227380475812944
0.37006066217153877,-0.4195029828204863
0.35518446762276773,-0.40676253144974706
0.37581335093282814,-0.42628526197509004
0.3707739627952194,-0.42750266310036744
0.3716206701309668,-0.4309565094602165
0.37929084521544937,-0.42900663437798586
0.3735876265418938,-0.42070350521468874
0.3703346856666789,-0.4250606143191928
0.3827538325731228,-0.43320990281534494
0.3914557074865058,-0.44330216536943606
0.4003251203788989,-0.45027630011792025
0.4015356302668421,-0.4569891513767473
0.419688171856849,-0.469743615536296
0.43329335800683916,-0.46191415388839685
0.4115493868160213,-0.45755825689744967
0.4000004513011067,-0.45943242745059937
0.41022740940135466,-0.46929126193505843
0.41535552756017136,-0.47676940227951925
0.406914578457246,-0.47005076406289426
0.43718385502865825,-0.47663411456577875
0.4220975806844657,-0.47878505459640297
0.4414485890506078,-0.49166998819208285
0.44150249442581696,-0.5004043293108491
0.431652335823918,-0.5018515520805278
0.4236730001511066,-0.49535147694493703
0.4121955705132577,-0.4802900474479607
0.4022145383026966,-0.469424349647222
0.41015302893858396,-0.47743566524950115
0.4073662472189503,-0.4754104732672761
0.3935672319467122,-0.45633982341825385
0.40721119768406694,-0.46752168786231274
0.4095932987644232,-0.4743949518096213
0.39838039410862164,-0.46490173651626865
0.39655673628425747,-0.4647349529182163
0.37959335960017726,-0.44186118913606903
0.3858233572036797,-0.4495774110517278
0.38132905378570725,-0.4494546430359156
0.38753482438311043,-0.4579307239284499
0.3989876731411819,-0.4678894737120311
0.40594326631760624,-0.476263011374173
0.4351127452190323,-0.4972632933036274
0.43382832863914195,-0.5023586506075574
0.458897639943212,-0.5205984408543066
0.43426924934846667,-0.5018674017248967
0.4116475849563594,-0.47210618248298525
0.3900166250540655,-0.44783697598643957
0.4019458884370384,-0.46092926467764783
0.42473601192386334,-0.48830419647886697
0.4396706391530476,-0.5075753450418418
0.43526470664804046,-0.5022240528218915
0.42917937143291623,-0.4987438559854117
0.4090511818891117,-0.4786632808247726
0.40551856981476225,-0.46940751796702757
0.3807711223315413,-0.44054899260609887
0.39348420835189657,-0.4542337237479618
0.3848783191812874,-0.451363185510629
0.40627184304766045,-0.4685682637561797
0.3978230896951871,-0.46405692044816477
0.4102670465184961,-0.47584290024316156
0.4294191205234581,-0.48968234186174253
0.43963919015897307,-0.5083432505230906
0.444021867296602,-0.5166519190354503
0.43818285251320327,-0.5143630191620872
0.4273863020587989,-0.5000087258768438
0.42168773109078883,-0.4975633514595942
0.42501654480001844,-0.5011832419584549
0.45175497969008627,-0.5168305226290072
0.41982530003863866,-0.47618663482129725
0.4282092252363379,-0.4968932716228489
0.43288840567126985,-0.49827579337689937
0.44923111637024904,-0.5093823355178815
0.4288031217898779,-0.49110151938004604
0.4376919355523902,-0.5075813048388529
0.4518754028218204,-0.5203606870944165
0.4603953740731954,-0.5313884830293161
0.45654858625552386,-0.5312771564241398
0.48913435857264786,-0.5499369309694552
0.49858829424880907,-0.5643213563576527
0.5174342373866543,-0.5785018716498461
0.49911720106466156,-0.5798551439728686
0.5188268865512974,-0.576217394206894
0.4875616248701719,-0.5582849813605589
0.483352881961774,-0.5629741243370286
0.4957435913220301,-0.5733536961994207
0.4787969914652338,-0.557789906816614
0.474663486650025,-0.5557994241928078
0.475313605561307,-0.5580065650022222
0.46801125434110746,-0.5463550324106904
0.46431365858548845,-0.5497418175594135
0.48108503374474576,-0.5567064329386191
0.4863656362083103,-0.5647475505291187
0.4689786730345685,-0.5460100559141939
0.4697117829202157,-0.5385974668240622
0.4591019611566114,-0.5335623970642818
0.4742435640597622,-0.5452742788641137
0.46377630044945134,-0.5254230464881763
0.4572285754041738,-0.5297866844078438
0.4455746684900582,-0.506860343074563
0.441156899876493,-0.513980970512011
0.43596458887324974,-0.5080400834356861
0.4460440773572994,-0.5173303535980849
0.4298211310745909,-0.5016931770086621
0.43533548765513,-0.5080081257629857
0.43882297508643503,-0.5143826974662269
0.4275332328226174,-0.4983792907020449
0.4173067710632575,-0.4855884367410254
0.40970062133508167,-0.47867257895981397
0.4027971085043877,-0.47463821604166845
0.4199295400259703,-0.4841320293507435
0.4006050130785124,-0.4668203919332062
0.39526333665819974,-0.4669088523039339
0.40099181698630904,-0.47225236988594044
0.41175078910408336,-0.4815184644871592
0.41727435003533836,-0.4856245584148323
0.4124066139059611,-0.48591784797483817
0.41401268260826046,-0.48779279028946737
0.41401268260826046,-0.48779279028946737
0.43150270924190276,-0.4998196577018605
0.43637390626369377,-0.5075840450257582
0.4351296950448852,-0.5045730749785996
0.42648371947294006,-0.49661713240242034
0.4514234932316158,-0.5113369129484625
0.43441734777680213,-0.5097639316764035
0.435142339154801,-0.5111547872042705
0.42711804053936214,-0.5032390739928084
0.4389724000656817,-0.511284749980832
0.4500931795733528,-0.5186820060372493
0.43979205142991296,-0.5155016071904536
0.44102535431671736,-0.5119289311066939
0.43233659745950087,-0.491561920481566
0.466637829869309,-0.5171048259787872
0.5059827769194746,-0.5399597767641768
0.523280377128557,-0.5683241005805411
0.5674430640942011,-0.605598797147776
0.5616875438425969,-0.6046826056353238
0.564169794660166,-0.6297659539095126
0.5650431158685988,-0.6265943490223648
0.620293983817296,-0.6764326874144431
0.5903053060454659,-0.6402220448343298
0.5781467038383588,-0.6171251397989562
0.5727709492202737,-0.6363061002786562
0.5842399938932661,-0.6440482056325953
0.5837054612763185,-0.6571024841332967
0.5848774002632683,-0.6682555086234967
0.564365379319359,-0.6148907121654971
0.554473724811968,-0.6369044326739584
0.59459421496838,-0.6676897166916855
0.5907154518254507,-0.667614015182774
0.5808566459108181,-0.6742009386360849
0.5883701323414915,-0.6694941706990346
0.5725391229667662,-0.657817519928724
0.5645041152150695,-0.647715138372064
0.5671490918841797,-0.6630899206637069
0.5663536148146195,-0.6610447296818618
0.5538534800814895,-0.6456570070386682
0.5525262567180599,-0.6420056578025355
0.5529036075362619,-0.6437838347520867
0.5517049150008224,-0.6399892837465716
0.5386253105706837,-0.6201171070826264
0.5322867567048217,-0.626446298180496
0.5256994250522503,-0.613998131287088
0.5533063739569697,-0.6330749625440192
0.5468648375791304,-0.5808895613516163
0.5224609338497836,-0.575100010825979
0.5036427578364617,-0.5726144248961724
0.49480373274027484,-0.5553463011112538
0.5531522511599328,-0.5951376132159443
0.5204426562519668,-0.5656227955005407
0.5010872585370024,-0.5666672180428761
0.5014980888249655,-0.5647437609656459
0.5070670511478258,-0.5651349381348999
0.49802574567117863,-0.5656809825638235
0.48222692606659834,-0.5481055348178068
0.4752266693638577,-0.5493090247822429
0.4748034964603267,-0.5453833003462446
0.49264251635625556,-0.5614185390994527
